6504234,어두워져가
6461936,알아듣겠디
6506088,묵었지로
8103907,했지로
6494635,삐림
6506181,챙겨주이꺼네
6502799,밭띠기
6502846,품아이를
6885751,참으이소
6462281,터럭
6507664,않겄는교
6486987,지내니이꺼네
10048271,더우만
6489341,맹글기
6505657,촌구
6507892,꺼러
6506624,놓았으이꺼네
6462598,낌니다
6499338,불편한디
6503354,놓았으니께네
6506687,더럽은
8350292,살찌기
9135007,미이는
10399993,쪼매쓱
6462826,잊어버리서
6501883,돌아가시니꺼네
6462856,없슴니다이
6506879,없어졌니
8065249,펭생
8051959,싶은디
6507028,어끼
9802913,같으만
10567528,같으마
6502079,않으니꺼네
6463077,좋겠디
6463090,합시데이
6507125,뜨거우이꺼네
6463214,섀옷
7356571,사름이
6463254,달인기
6463274,감색
6463275,놀랬대
6463377,묵었는지로
6463390,버린니
6498407,지으이꺼네
8359760,버립니
6480887,랍미꺼
6463497,챙겨주니꺼
6463506,불었거네
6463569,달식
10191489,잊어뿌
9072348,맹글
6463669,쓰데기
6496725,않겄능교
6463780,지낸니꺼네
6464021,놓아니꺼네
6463975,껍니더
6506669,나누이소
6501694,피우만
6503361,만들으가
7801141,무었는
10196792,데더
6506852,돌아가시니께네
8372990,매음
6464290,배다지에
6489755,둘온다꼬
6506881,게얼
6503523,뜨거우니꺼네
6505878,드리래
6468051,없었꺼네
6495386,둥가리
6504624,여기까
6464496,비렁네
6478110,새구러
6507240,먹겠는디
6464531,놀랬데
6501560,놓았으니꺼네
6464699,없었으꺼네
6464744,한는디
6464751,헜니
6464758,딩겨보
6464774,뜨거우꺼네
6464820,갈라스
6464830,데닉더
6502340,비릉내
6486293,쌔그러워
6464975,한야
6465057,아꼈네
6465063,나누셔소
6496194,지나갈라
6465223,드리까
6465261,같으므
9851992,긑음
6465325,꺼울꺼네
6468761,무거우이께
6465347,띠뿌래이
6465354,갱깽
8903496,입으이께
9243577,묵겠는데
6465480,훌썩
6504824,놀랐데이
10176462,푸이
6491453,겨졌는데
6465585,묵지로
8168368,비더
6502647,가뻐립니더
6469048,챙겨주이께
6506194,자심
10263008,잊아뿌
10341686,올리놓고
6506312,쿼가
6502918,참으소
6502941,빈해
9031740,무리하이
6469352,날짝
6466049,멩글러
6469379,찹데이
6469400,같으이께
6466090,잊아쁘
6466182,입은니
8378830,수무
6466211,았었
6469509,낌더
6466288,싶우므
6466364,루질려
6469677,먹겠니
6466450,쩌늑이
8709825,잊어버려가
6469718,뻔했십니
6497444,빼다지가
6469765,힘내가
6466608,망어
6469905,골물
10082645,많앴어
6466819,없었으니꺼네
6478061,답답하데이
6466972,감사한다
10194190,드니꺼네
6470226,알아듣는데이
6467033,하셨데이
6500629,애놈
8377227,가삡니더
9075817,꼽으믄
6490546,부니꺼네
6467252,직한게
6990368,밭띠
6502880,뜨겁고로
6467296,채릴테
9660479,늦게꺼
6501053,적당하고로
6503092,지내니꺼네
10075884,좋았데이
6507772,은선
6506522,같으니꺼네
7592891,챙기가주고
8673930,햅니더
10509585,믹이러
10685877,익하
6468005,돼엔
7073047,입으이꺼네
6468318,헛니더
8783781,꺼내도
6468697,긑으믄
6477111,않으니께
6468749,꺼우이께네
6468770,띠쁘
9179838,없이께
6468901,어쩌라카
6468911,바르이께네
10583793,드이께
6490327,얼골
7975660,꼽으마
6507596,푸더라도
6490829,홀빈
6469312,지내이께네
6507904,숨카
6477867,놓았으이께
6469625,누절러
6469666,켜줄랍니까
6500334,없었으이꺼네
6493936,챙겨주니꺼네
6506305,했슴니더
7559858,찹아서
6470623,좋았디
6471052,없어졌니도
6471448,놀랐디
6506036,앉네
8733091,어두버
6490256,듣겠
8204877,구겡
8626589,맛있십니
8830873,상채리
6507131,시었다
7618602,쉬있다
8969781,있으니게
6472574,갈라가지고
10381279,기다리야
6472682,입으이까
6479501,드리에
6472820,빗겨
6472825,희한하고로
9288945,빗기
6504887,바르이까
6472870,알아듣겠데이
10088468,멋재
7214607,꽁고
6472934,걸리만은
6473200,마시세이
6473210,놀았니다
9659489,임더
6473318,주심
6501002,참으시이소
8637554,많십니
6473398,놨으이꺼
6473408,놓아나시까
6473422,알리주실랍니까
6508107,만들아가
6473445,해십
6473535,좋겐니더
9319815,입으니께
6504916,가다쟁
6473851,뺏아
10578769,있은게
10410691,자브러
6474075,겡운
10661695,없었으니께
6474497,입으이꺼니
6474599,벗게졌었는디
10684789,드이까
6474854,닳구가
6505384,윤디지
9945863,들어오마
6505450,훌빈해
6475041,빙은
6475124,모르지마
6476199,챙겨주니께
6475741,리떡
10216197,없으이께
6475865,뜨거우이께
10376991,쪼개가
6475970,비링내
6478234,보입니데이
9683904,터졌
6505164,삐마
6476246,자브러불
6476404,모르겄데
6476611,두드려리
6476693,모슴는
6476769,상처리
6476816,되니어
6476968,핸니더
6477145,가리시다
6477149,뜨거우이까
6477248,능데
6479507,바르니께로
6477383,먹것지로
6847852,챙겨주니께네
9677691,부니께네
6477499,잤니다
6496417,굿재
6477596,잃아뻐려
6477644,윤두질
8572997,들어오시
6477677,허전해가
6477752,지냈으니께네
6477829,비리니께네
6479657,같으니께
6477922,고도롬
6477981,더운께
6484756,드려래
6478105,먹을꼬
6478145,어짜란
6478180,가라앉는데이
6478210,하셨십니데이
6478215,가버리가지고
6478248,했십니데이
6478301,뿌립니데이
6478522,늦게꺼지
6492161,뜨거우
9709352,뻐려가지
6488300,벗거졌는데
6506051,알아듣겠
6479015,고랬습니
6496252,물리마
9465179,않으마
6505395,디질를
6480677,가깝어가
6479715,드롬
6479867,앉은데이
6506114,그랬십니대
10466615,그러워
6480271,임꼐서
6480396,꼽으모
9411496,무우마
6480815,않으이께
6497588,끟어
6482370,망해가
10687340,어짤
6481382,바르꺼니
6481383,희한한구만
9318709,걸리마
9721267,노라이
6481454,벌리마
6481653,끼이께네
6481809,돌밍
9236704,몬했
10563048,놓으니께네
6482021,차려놨으니께
8925309,피우마
9547329,쪼매썩
9904538,묵겠
6482217,쫌쫌해
6482233,태알
6482279,볼께니께네
6482441,장했는데
6482586,바르이꺼니
6482665,가뻐림더
6482907,높으가
6483112,돌아가시니
6491211,디리그
6483364,없으니께에
6483628,벗어졌는디
6483659,듣겠니
10499818,드이
10595304,시몬
6483717,가버렸으니께
6492171,갑시데이
6484228,입으이거네
7988918,어리에
6484390,벳겨
6484421,가버맀어
9351672,숨그
6484722,뜨거워거네
6484770,두드려래
6486206,쌓아두
6484904,입으니거네
6484924,비령내
6493796,겨졌는디
6485076,하십디
6485111,묵겠지로
6485127,먹겠지로
6485143,굽판
6486661,챙겨주꺼네
6485314,못잡니
6485606,들어오시만
6485638,시릅지만
6485865,담구야
6485950,했다디
6485998,업내로
6486014,꺼내도래
6486135,뜨거웠거네
6486188,없어이거네
6486246,미데
10429799,빌리가
6486372,껴졌었는디
6486381,뻿
6486418,겠느이다
6486576,지어이꺼네
6486589,지어있거네
6486611,비립니
6486647,있스이꺼
6501091,않겄는겨
6503024,치는디
8930530,찹어가
6487205,모르것다
6506800,먹겄어
6487968,좋거니
6487981,숨구는게
6488053,없었니께네
6488222,보어
6502371,커비
6503807,놀랬
6488311,벗거졌는디
6488339,어두워졌어가
6488372,단니면서
9394009,합니도
6488590,있어이꺼네
10180703,할러
6488755,숭구는
6489119,이렇쿠름
10530417,뿌마
6489244,차릴테니꺼네
6489256,들아오만
10490408,이라다가
6489485,있까
6489597,드서
6489757,데얼
6489933,두드리거
6490421,납니다이
6490475,뻐림니더
6490501,위험함니
6498487,있으니이꺼네
10465722,놀았데이
6490669,밭때
6490808,기다리소
6490846,들어오며
6491061,다릅니거
6491246,없으니게
6491442,마싯다
6491447,마싯다는
6491501,알아듣겠십니
6491644,뱀이에
6491662,지었께네
6491695,비립니다
6507417,콘세트
7037539,잤십니
6491759,자십니
6500958,맛깔나고로
7828842,바르니께
6492422,업으이꺼네
6492506,물고가
6493006,입으인까
8943472,나갖꼬
6493092,어둡어져가
6500135,나가시마
6493116,하셨니다
6493223,삐림니
6493388,상당하마
6493469,깎치는데
6493597,않을거네
6493805,어두워져가야
6502548,갱도
6494078,하지러
6494139,적당하거로
6494160,안겄능교
6494232,지러요
6494294,꺼이
6494368,있으이거네
6494457,했니대
6494526,껬
6494558,꽁둥
6494562,묵었지라
6494707,잠그러
6494741,맛있니데이
6494755,좋니도
6494817,꺼니꺼네
6494825,칩꼬
6494827,씨럽
7642903,가보시소
6498985,지내이꺼네
6501214,무리하고로
6495061,놓았을까
6495092,국끼릴때
6507947,여렄
6495304,않으꺼네
6495314,켰니
6495364,다칠수있꺼네
6495515,않으이께네
6495524,좋것디
6718140,않은께네
6495537,겠네이
6495702,달라지는디
6979743,버리께네
6495874,노래가지고
6495948,지었십니
6496280,지으라니까
7807105,삐립니
6496387,잇아가
9325820,지나이께네
6496871,같을께네
6497025,사랍니다
6497089,옇까
6497130,힘드가
6497131,못잡십니
9477218,드릅
6497220,익후
6497388,뻔했다이
6497596,곡감심
6506999,골몰
6497821,숭기
6497980,드이시
6498105,됐니데이
6498113,묵겠네
6498121,미감
6498229,바린
6498252,어두워지가
6498261,씨아이
6498289,먹지로
6498440,뻐립
6498515,챙겨주이께네
6498819,시바이
9148301,칸쓱
6498950,멧칸쓱
6498958,벌리가
6502514,뼈려
6499060,멩글지
6499094,삐리니
6499117,고식
6499320,깁니대
6499406,나누이세
6499416,나누이세이
6499481,없으니대
8337215,했으요
9307149,끼린
6499749,뻔했지로
6499762,뻔했지도
6499836,졌니
6499873,꿈꾸
6506919,맨치러
6500120,먀
6500330,뚜드기래이
6500382,다려랴
6500488,있어만
6500496,부이까
6500559,맛있는건
6500586,귓끼
6500727,뻐립니더
6505231,자브러울
6500855,놀았지러
6500879,맛있씬
6500995,채릴터
6501076,않겄능경
10561841,바뻐가
6501151,지나니꺼네
6501183,쪼깨옇
6501431,소케
6501434,꼬매봐
10428326,암기
6501471,사랍
6501566,나누시이소
6506794,묵았는지
6501865,뻔했니다
6501959,색녀
6501995,채레
6502100,좋것니
6502160,무거운께
6503630,여기꺼
6502346,했니도
6502366,보니거니
7990011,시언
6502587,병의
6502719,챙겨주시는꺼네
6503005,않겠는요
6503086,내뻐리야게겄다
8410804,긋다
6503187,비린꺼내
6503339,입었니도
6503345,놓았으이께네
6503442,없으이거네
6503462,밧이
9148277,혼저
6503951,놓았으
6504056,따가우이까
6504067,무거우이까
10338615,없었으
6504183,커브
6504420,다르노
6504647,일어나며
6504657,달려라
9154355,했십니다
6504888,희한하구
6505236,있으니꺼니께
6505257,놀았대
6505327,상냥하마
9062258,기다리래
6505647,두노
6505822,들이야지
6505826,크이꺼네
6505855,뜨거우이
6505880,벨란
9969964,입기네
10490968,덩더리
9567340,드이끼
6506042,어두워지
6507513,밭디
10367085,맛있구로
6506362,일잉
6506482,맹걸기
6506486,안니어
6506543,올랐꼬
6506557,빌었다아
6506598,죽삼
6506653,여럭
7951807,놨으이
6506701,쪼깐할때
6506714,여림
10311751,드시야
7612564,불키
6507008,어려와
6507012,했니데이
6507091,숭기는
6507319,듣겠는지다
6507353,걸려만
8389697,꼬우
10038327,니케
6507455,못잔니
6507480,있을거에
6507481,병우
6507493,놀라지로
6507573,맛깔나
6507592,채릴테니꺼
6507607,누른기
6507726,추운만
6507733,남기
6507777,같으이꺼네
6508166,좀처
9707762,물어봐가
9426843,며르치
6509497,트레스
6509530,반니
10560293,카까
8261982,가봐가
6510763,바빠가지고요
6510981,빨라져
6511903,서이거든요
6857748,놓치뿌면
6513672,뜨이가
6514361,뜨이니까
6515386,깔아안고
7931428,따스기
10571302,바쿠
6518397,이뿌가지고
6518456,쫀득쫀
10468483,카는데도
6815398,끊어뿌데
6518816,되노이께네
10255012,가까버
10679905,보므
10697033,파이잖아
10376093,편하잖
10504862,맥지
6519390,부끄러워가주고
6519415,벗겨져가
8444144,벌리라
6519527,채우꺼
6519546,아까매
6519689,가꿌는
10110259,이러이께네
7145721,그래케
6519997,짝꼬
10229284,배울라
6520053,낮어가
6520054,비나가지고
6520075,올라오이께네
6520097,나온는지는
6520352,치아쁘
6520400,문혀가지고
6520512,이쁜께네
6645759,싫으마
6520602,좋거
9740512,니러오
6520765,있으도
6520809,저쩨
6520848,가뿌가주
10434878,여놓으면
8735880,여어야
10166940,뿌잖
7323723,뜨시잖아
8503090,여면은
7199054,머었는데
6521088,사이드
6521098,시원해이
6864347,걸릴라고
10421432,멘은
7442227,사몬
6521483,나뚜기
10064800,덴노
6521587,말하이소
6521723,까꼬랭이겉
6521748,뿌이끼
6521890,삶어가주고
6521914,꼬우거
7438792,삶어가
6521982,켜껍
6522006,입으뿌마
6522155,얼기하고
10618800,오문
6522597,쏘였어
6523042,본지를
10137037,맥힌
6726674,그러께는
10676194,햇불
6524698,팠어
6525013,8분
6525881,이렁게
6526456,쭈라
6526560,찔라
9321448,사노이
7969432,건덕
9628751,갈락
10348508,핸는
7097770,카잖
6527970,넘들
10430017,긑은데
6529034,쟁만
8611821,특별하이
6529137,두겠어
6529192,포현
10442855,긑애
6529719,넘구는
10432383,안즉
8006707,찌점
6530579,맞던데
9935546,크다한
6531145,뜄는
10032689,서이는
9846031,이런께
10440653,불편합니
10696563,본께는
6531498,쪼깨슥
10547452,있으야
6531704,이거밲
6531824,받기는데
6531882,몬캐
8414157,있으께는
7041712,자시대
7996786,그것밲
6532383,안가여
9494488,드갔던
6532507,내려갔
10474462,죽까지는
6532736,뚜띨
6532777,해뿔더
6532805,흙디뿌사
6532814,그럽고
6532864,기러면
10337790,뜨시기
10578359,캤지만은
6533012,구라지고
10461366,이런께네
6533154,끼아고
10598308,키알
6533327,씻겄겠
8059204,뭐라꼬
10192001,없다꼬
10094609,해노
8555172,안중
8947079,수밲
6533836,샀으니
10009734,카매
6533878,낳는기
6533989,끓이주도
8665043,그렀는데
6534730,볼르
6534774,넘이라도
6534821,갔으마
6534844,사께네
6534849,시끄러우께
6534862,핀안하고
6538352,내놔가
6535082,찌져도
8888292,개안십
10598507,애끼
9587707,개안데
6535191,빠러져가
9082968,인나가지고
6535290,가뿌이
6535480,꿨
6535553,보이꺠
9636523,겼지
9819299,이러니께는
6535851,잠아
6535856,자므이
6535866,잠깄는거
10355387,덥어가
6535887,떠니라
6535913,씨마
6535954,부러웠지는
6538812,있었시면
10492990,해놓으
7818414,앉자가
6536188,노으이
9580283,햇밥
6536315,하길러
10209974,않으고
10319280,묵아
6536612,쪼깨섬
8140183,뜨시면서
6536874,기겠지요
6536953,만내만
9278010,안테이
9486167,해이께네
6537115,늙어가가
10533823,옇는
10626234,느리가
6537542,줬대로
10524521,봐노
10680838,먹으이
6537587,따가브
9659820,지내십니다
10530879,가가뿌
6537877,쓰러질랑
10048051,개안턴데
10075595,보께네
6537919,날라가대
10713990,불편해가
6538021,돌아가이
8942374,술라
9464193,꼬을
10586198,이러니께네
10559761,길라
10662440,카이까
10656633,짜가
10420860,개안은데
6538710,사놨나
6538712,카겠어요
6538822,아만케
8673679,카지마
6847018,있어가는
6539641,있더레
6539647,없더레
6540081,있어주
6540091,좀쫌
10649574,있십니다
6540955,뜰자
6541200,없슴
10366876,카듯이
6541454,와놨는데
8888813,쏘주
10420018,움직이가지고
7404087,뭄
6543591,질퍽해
6543596,접잖아요
10657414,그러께네
7612957,섯이
6544204,시끌시끌해가
6544322,서이있는데
6544533,놔든지
6544534,쪼려나
9483882,식하
10536421,그런게는
6545407,느꼈는데나
6545631,뿌수까
8608257,뿌수
6545641,뿌사뿌더
9323215,파이더라고요
6545960,묵힜는
6545964,은젠
6546034,그래니까는
10377155,이라께네
10499641,내가꼬
6546747,만족스럽
9598366,가이로
10259407,곁들여가
10582536,겉애예
6547759,편이잖
6548145,싱겁어도
6548246,끄트매기
6548388,아름답거든
8153805,뚧
6861052,끌라꼬
6548755,됐뿟어
9265987,필요하겠
6548905,끓일라니까
6549491,나타나거든
6549811,챈다네요
6549952,곁들이가
8147795,일어납니
9677059,느낍니
7956327,불어가주고
6550196,돼뿌드
8839326,일나니까
6550887,생긴는
6550943,나생이
10456206,이라거든
7589147,대와
6551183,떨어내가
6551379,놓잖
8735185,꼴랑
6551404,깜아뿌
7178125,깜을
6551417,씻을라고
9987662,가봤으마
6552418,비싸이
6552480,집예
8325045,갔으요
6552729,꺼뿟어예
9481044,뿌써
9111009,많잖
8378684,좋아하거
6552995,심하만
6553008,봐주거든
6553051,그래데면
6553145,바끼예
6553155,바쁘이
6553161,지내데
9327703,알잖
8771516,머시매
6553633,재밌데
6553815,들어가겠어
8931932,들어가마
10670393,좋아하이께네
6554027,새웠
10557564,입으마
6554055,옷예
9674077,뜨시긴
6554343,잔예
6554420,쉬예
6554854,뭐라케
6554997,긇지예
6555098,묵겠으
6555121,묵겠대
8730325,겁나데
10382636,날라가는
10236027,올라오만
6555699,꽈예
8052856,좋았노
6556022,편안해가
6556095,가있으마
10482657,카겠나
6818876,오래되가
6556254,부라져가고
6556466,벌어오이
10570116,간단하이
9971882,땡기니까
10665739,맛있어가
6559404,살아가겠노
10702039,앓아가
7893912,가시뿌
6560862,기럽
6560882,외로워가주고
10464015,릏
9069129,자모
6561124,식으노
6561135,있따꼬
10054657,분썩
9707666,뽀드락
6561259,파릇파릇하기
9033934,은어
6561573,가까우니께네
10670064,쑤시
6561735,안타깝다요
6561790,온다요
6561778,돌아가주고
6561840,글캐
10667720,했다꼬
10637434,밲
9509733,귿
8714454,머느
6562194,갰어
9006329,딸또
9765113,맨한데
9699653,덥으
6562788,부르는나
6562965,멎어지요
10399317,그래놓이
6563015,개뿌
6563163,타니께
6563325,잘아가지고
6563354,어있노
6563395,부청
6563591,적으이
6563838,오며느
6563861,했다라
6563909,그렇지야
10529521,메늘
6564013,트렀
6564014,트렀는
9490066,비커
6564034,씻거가주고
6564040,씻겄어
10636264,여어가지고
6564203,쫍으믄
7694135,들큰한
9615746,싶데이
10687734,메느리
9799690,돌리도
10261884,뚜꺼븐
6565221,입어만
6566225,탐스러븐
6566295,깎고라고
7191293,옌날
10663360,있으만은
7107446,들오면서
8052458,믁으믄
6567316,본따꼬
9379752,턱별
9099985,식으
6567527,저쩌무
6567693,일어나만은
7050277,그랬는기
6567959,찾으마
8473485,닫으마
6568420,옷음
8916604,드시만
6568904,편발
9631085,돼가이고
9598300,그렇디
9506131,숨궈
6569880,꼬칫잎
6569988,딸토
6570103,빗돌
6570113,잡아졌는데
6570351,돌아이까
9631112,싶어가이고
9817401,가이고도
10468872,해가이
6570522,꼬깔모
6570521,달아가이고
6570558,담아가이고
6570609,흰데
10020481,그래가이고
6570881,이케가
6570884,예민해가이고
9725652,아파가이고
6570972,틀지마는
6570990,선해가
6571001,뜨거우만
6571044,모르만
6571208,하던구만
6571407,몸땡
6571414,또우
6571445,끼는거
9850377,긑으
6571532,가까워가이고요
6571535,가까워가이고
6571636,해하면
6571651,뜨시서
9725969,와가이고
6571725,부어놓으마
8386882,짜븐
9946681,번석
6571791,빠다
6571811,가니께요
10004935,가이께
8078934,나또
6571854,입어가가
6572031,어티
6776975,불어가이고
9816183,봐가이고
6572254,카던구만
10662055,켜레
6572386,모아가이고
6572372,가이야
6572426,고순
9345738,헝거
6572620,비싸이께
6572689,쪼라가
6572809,킨다
6572854,쪼매금썩
6572878,돌라주더라고요
7397409,살았십니다
6572945,편있습니다
6573017,굵도
10354333,걷십니다
6573087,좋데가
6573202,어려븐
6573318,왔시니께네
8890405,낫십니다
6573582,쓰러지마
6573610,몬온
10336681,있이면
6574138,맞십니다
10585848,맞으마
6574154,레다
6574158,부애내가지고
6574171,맞으이
9059618,많고마
10300524,죽어뿌
6574561,날끼
6574567,맞았
6752801,숨가놓으면
6574876,무쳐놔뿌
9158541,갔십니다
7393170,왔십니다
10302637,없시니까
10500035,이맇
10254567,해가라도
6575474,묵으라니
6575631,돌라한데
7978669,굴어가
6575679,넘어지마
7676715,잊어뿟다
6576267,시키다고
6576276,온께를
6576290,고꺼
7211986,많은께로
6576412,슝
6576475,빤지리
6576476,곱디
6576676,뜨사쿠
9091895,깨노
9085554,온께는
6576869,멕여야되
9732958,본께로
9506963,켜리
6577208,쓴께로
10700000,그륵
10259527,커면은
6577357,돌아가셨거
10541927,아픈기
6577710,사듯
10360541,나코
8805391,놔니께
10295078,많다꼬
6577780,실러
10046107,좋치
6577863,느름니
10261298,살으
6577953,찾아오대
9595557,서이고
8520045,아합
6578534,멀거지요
6579182,꼬채
6579310,내써
6579364,옳찮다
10360570,먹구로
10596554,뿌립니다
6579942,믿으이
6580172,그런고는
8927100,걸려면은
6580317,나있다는
6580521,뜨쉈
10496051,나뿌
10531702,라데
8886013,입제
6580802,입재
6580939,빠져나올라고
10288930,어케
6581327,푸이께네
10046315,서이거든
10158408,안무
6581722,쌧노
10593018,그래가가
10660544,행핀
6583685,뼉다구
8423322,저레기
6582636,불낼라꼬
7761705,그러니라
8550399,좋아가주
6582897,싫어가지
6583098,있은는
6583133,더버놔노이
6583195,찼지만은
7713943,뜨시이께네
7677361,방으
9682599,놓이께네
10009591,뜨셔
6583438,자신다
6583455,질맀다
6583456,질맀어
6583822,느꼈으요
10087659,가차이
6583842,밨그
6583918,시라워
6583945,포시랍
6634430,매브
6584018,살므가지
10623783,옇가지
6584189,잘핸다
10699138,그러이까
8140495,부러가지고
10420736,개안고
6584435,째마
6903076,무뿌
9665678,있어노
10337753,있시마
6584756,숭같으
6584806,쓰겠노
10398977,땡겼어요
6585320,땡겼는데
10384240,뿌사
8946824,비내고
6586330,암닥
6586331,숫닥
7870459,뜨수
6790286,싸니께네
6586840,나물긑
10378615,이런기
6587116,머었
9038085,우쩌다
9962437,시키가주고
10715175,찹은
6587272,맛있드라꼬
9484593,빘
9748084,나섰어요
6587732,쓴따꼬
6587818,것마
6588007,씻거내고
10556737,끔은
6588433,가올라했드
6588540,버쓱
6589165,대디
6589339,만내잖아요
6589620,줬다꼬
6589859,느저더래
6589861,느저갖
8018987,꾸노
6589972,따주만
9615450,묵는데이
9286008,베릴
6590548,꼬께
10091783,끄하이
10110860,나막
6591093,담가라니
9208320,뜨시요
9809397,가오면은
6591438,올른
6591460,낫우었어요
6591462,낫우가
10688063,드가면
6591755,그르미
10201562,비니루
6592189,크나놓이
10625930,오민서
6592456,뺏깄어
6592504,아숩다
10552462,신으만
6592695,땡길라
6592757,차븐데
10252689,드간다
6592921,같이마
6593103,냉제
9208938,서이다
8831683,이래나니
6593452,옇듯
9626013,임니다
9370355,맹그러
6594444,그렇께는
10220541,매느리
6594500,했실
6594839,어딘교
6594921,꺵이
6595080,해줬데에
6595225,심았잖아요
6595233,심데요
8081302,심아가
6595248,이래하시던데
6595386,아물다에
6595453,안습디다
6595658,닦으로
6595667,갈거리
9929863,까꾸로
10048982,그러니께니
10581495,가잖
10357258,지킬라
8009126,아픈께
9051623,따실
10190064,개안치
8909167,열어가
8729801,갑니도
10100253,작은아
8784126,시들어져가
6597633,삽니도
6597721,나십니꺼
10531593,환하이
6597764,기잖아요
6597819,넣어있
6597885,나노니께네
10047635,봤으마
6598305,성하니라
6598340,뛰어오
6598357,누제
7749783,훌치기
10410604,그러십니꺼
10536731,가이께는
6598537,끼노
9614114,편합디
6599335,파져
10625875,사는기
6599430,어지간하마
10530129,힘드노
10086428,삐떡
6599479,쑤구리
9384211,오세야
8605999,분거
9412783,매버
6599565,깨운하다
6599625,조라
6599635,얌전실
9155645,입어놓이
10186640,올러오고
6599764,낋이노
9645395,이렇지만도
6600237,추웠어에
6600307,사았지
6600470,살았십니도
9091109,덮우가
6600540,바꾸겠노
9478936,끼립니
6600909,구시다
6600970,놨느니
6601091,좋십니도
8011170,픕
6601141,급하마
6601161,쓰겠십니꺼
6819882,껠
8362869,그래놓니
10599259,서이가
6601321,들어와가도
6601531,함우는
8375791,차단시키
8600976,끊어뿌
6601849,하얗이
7785203,묵었지만
8629336,꾸버가지
10660168,무러
9751016,잔쓱
6602542,쌔가주
8362240,따신거
8332890,안한데
10362352,개아는데
9158846,받십니다
6604146,해주네
6604538,숨으면은
6604768,도것
10146994,좋드라꼬예
6605107,멍콩
6605234,줬잖
10554168,그런께네
6605329,꼬이가지고
10531192,그래가는
8536853,거게
10510618,채이가지고
9807568,이라잖아
6605977,느끼지고
10638628,마리고
6606090,씨거
6606254,되겠습디다
6606634,조기간
10678371,그르머
7756503,고로케
6607455,따끈하고요
6607977,푸이를
6608180,뚜둘기
6608392,닮으만
6608696,알려가
8149543,가봤으
6608906,다독이만
6609408,밭꼬랑
6611134,들다기
6611664,타개
6611708,찾아감
9271260,무여
10062423,놨거든예
6611772,나와가노
6611779,나와가는
10153621,둘라
6611814,나와가지고마
9763107,좋으마
6611924,잡술랑
10429630,들와
6612105,가가거라
7098444,머예
10606413,간하면
6612394,으느
10612107,올라가마
9680875,그래나니
10170042,멀어가
6612622,그리밲
6612834,가을게도
6612939,해였
6612961,우에께
10097196,앉어가
10094640,오세는
6613218,대끼나
6613314,서이밖에
8684087,때머
6614116,드가머
10666962,뜨끈하이
6614202,까시레기
8360986,쥐어가
6614220,숩은데
6614233,마시뿌래
6614299,술체노
6849073,파뿌
6614313,대차
10364273,나숫
6614400,꽃캉
6614487,가보이꺼네
9694609,싶우고
10229072,되므
8785633,바쁘께네
6614988,돌리에
10163461,올러가고
6615108,아노머
10698529,그러이께네
6615202,클지가
6615239,그러했기
9667906,나옵니
6615469,됐게나
9195859,그런게나
6615601,질지요
6615629,꽂구깅
6615630,가므예
6615668,둘오고
10246275,없시면
10714782,태어나가
6615799,착하니꺼니
10446307,시퍼예
6616078,챙겨가나
6865441,전화해가주
6616139,커며
9706260,맨드
6616532,음저
8848011,긑으마
8321162,멩절이
6617074,서내는
8896720,먹는기
9421216,븐씩
10482953,먼에
9036344,꺼지나
6617501,놓으면서는
9513937,상취
6617888,하려하려
6762668,소스랭
6618141,무리는데
6618223,낋이면
6618638,떠스
6970296,즐겨가
6618757,없을지다
10525219,뜨세
6618845,낫읍띠
10695407,오셔가
6619238,해봐가주고
6619682,살었니까
10662339,꿉아
10699996,묵으러
6620281,땡겨가
7490791,자랍디다
6758633,알리주고
6621651,상취로
10557180,긍
6622103,나갈려면은
6623312,뜨뜻해도
8583950,떠떳하
6623622,상앙
6625158,나을도
6625865,이라는게
6625895,여나므
6625904,슴가
6626076,입에
9613336,쨍
10583735,오잖
6626669,숭간
6626697,길음
6626700,빠러져가주고
6626712,뿌노이
9800128,릏드
6626737,꽜는데
6626756,째기가
6626777,왕고
6626782,논고디
6626843,온니라
9634841,따네
9683447,캐노이
10003812,걸으마
6627222,가아고
10699626,거그
6627401,갈레
6627537,묵는거지
10313337,묵을게
7516166,겼으니까
10683431,묵잖아
6627743,사러가마
8065107,작아가
6627809,달시리
6628229,아재뻘
9933155,저러노
9168355,뚱뚱해가
6628989,띵띵해가지고
6629048,뜯어가가
6629207,건내가
6629216,건니
6629220,둘러가이
6629289,깨고나니까
9596990,날라와
6629586,그릏잖
6629735,춥어요
7974811,났으이
8615877,쌀쌀하이
8362308,춥었는데
6629942,드가뿠다
6629996,열어주더라
8594173,뿌머
6630163,버릴긴
6920447,숨가고
6630219,싱고하
6630244,상채릴
10375212,그렇잖
10570239,묵노
6971790,시키노
6630417,불편해가이고
10491382,없어가이고
6630943,물으니께
9631606,살아가이고
9951147,받아가이
6631321,무려지요
10215002,찢지
10689739,시퍼
9499419,년썩
6631528,뿌요
6631714,서져가이고
6631760,넘어져가이고
6631762,다뿌
6631804,커다난
6631884,딜라
10652380,살았으만
6631913,딜랐으
6631959,쪼마끔씩
6632086,빼자가지고
10526978,인나면은
6632407,개안한데
6632632,뜨긴
6632746,끍는
10102926,달맀
10260569,이뻐가
6633236,비딩
6633239,보이데
6722243,놔가이고
6633366,뜨겁웠는
6633375,딨어
6633385,났을께로
6633390,움푹하이
6633394,숭터
