빠지지디,5574644
덴대,6440917
무더,5732727
공디릴디,5574901
많어이꺼네,5575036
댑디,5575064
물들인디,6075165
채맀십,6012688
묵었으께네,6057293
빠르는디,5576042
끄셍이,5576073
미끄러우시께,5576304
크라는,5576608
삐리디,5576693
이런다게,5576709
온시는,5576716
빼이는,5899725
들인디,6064661
꼰니퍼리,5577048
그러므,7293234
드렸스,5577253
무으씅,5577299
싰,10557348
처메,8910845
모자라써,5577717
나오싰는교,5998284
이르쿠럼,6184656
무듭,5978392
식쿠,8348916
울건,5578280
뭈으예,5578294
끄단,9419372
자수십니꺼,5578495
숭갔슴,5579010
같든디,6058591
넘으지도,5579209
집여옇,5579212
갑쩨기,6466955
슬사,5579557
캣노,5579895
졋,5580198
긴께네,9085165
그런다니께,6118248
가주거고,5580683
막아주니께이,5581169
나가신다고,5581212
드르갈,5581458
쓰고느,5581918
갱우,9842607
추처바,5843517
보니꺼네,10100663
시케,8369206
되을,5582760
물딜였다,5582792
꼬지장,5770085
버든다,5582889
맨진다고,5582897
갠찮겁니껴,5583003
친돌,5583034
허주,5583151
합일,5877958
묵기는,10652649
키았디,5583537
캐주이꺼네,5583540
희한하기든,5583667
싸르지길,5583702
뻐벅,5583721
나가삣다,5584164
쏟아지는거네,5584318
추저브,5737453
모르겠던,5584711
갠찮겠는겨,5584919
데딘데,5585157
나니카,5585191
가뻐맀대,5585543
먹었디,9995118
랩디더,6465360
부딪칬는디,6035954
이런다께,5889876
쩨기,5586706
고카,10263907
되겄습니꺼,6101389
은내,5587256
내릳다,5587455
이쿠,6451531
있었어에,5588006
얼메,10029742
잡혐니껴,5589286
호랑블레,5589351
깔이라,5890773
부딪친는디,5683278
깜짹,6461869
땁다고,5589904
브마,7053662
렝님,5589961
래가꼬,5590004
위험합니대,6480403
럼병,5590284
이런다하이꺼네,5749907
내리에는,5591147
가버린데,5592601
한게,5592704
이르쿠름,6231170
켜주지,5592791
모질에서,5592856
까시게,5593074
놔똣노,5593078
뿌맀는데,5946120
끄르,9015308
분마,9270698
드렀으,5594086
되겐습,5594092
추잡하니까,5594169
렸꼬,5594473
돌아가라,5594636
끌르믄,5594654
데제,9617918
잡아면,6023011
되았을,5594993
키우는든,5595190
짜려꼬,5901915
가버렸는다,5595334
보려꼬,5595558
나와오셨습니까,5595572
바꾸었네,5595674
비롤,5596623
벌리하고,5596883
꺼리라고,6116424
부엌케,5597509
뻗치서,5597779
할버지,10336683
어수고,5598600
뻐수,5598690
뜨라고요,5598702
뺃어,5598730
막아주꺼네,5598734
질국,5598784
사으마,5598873
돈베그,5598900
으띃,5901700
을른,6209425
뜨라,9980907
뿌리던디,5600483
잡으마,5948241
자캐,9929197
된가,6233226
어무,10211074
갈세기,5601364
홴갑,5983504
나놓노,5848910
갖고마,5602138
뜨이,10026761
긋지요,5687164
없십니데이,6478288
팔아삣,5602944
그랬시,5603018
있스끄,5603066
들라하는디,5603083
썼는디,5952033
브레이,8144625
신다고,9033540
미끄러우께네,6112350
긁어만,6080121
파민,5605668
주이꺼니,5779606
쓉니껴,5605872
재새,5606083
다니께네,9986717
드렸는,5738881
해왔십니까,5773755
잡슴니껴,5606777
집증,6265551
채립,5917213
묵은니,6581754
껴거네,5606906
우슈,5620695
나갈시는,5607094
낍니데이,6913172
껀디,5684291
나빠졌는디,5607828
될겠는,5608077
삐져가이,5608171
이렇다아이니꺼,5608279
시껄끄럽,5608425
가삐렸,5685080
메연,5608655
자란니까,5608829
싸람,9262059
키우던지에,5608890
데게,5608987
잘덴,5609046
괜찮겄습,6124603
허이꺼네,6003110
때너,9004857
갔는디,9289348
바쁜디,9680646
힘드십니,5868444
부딪힜는디예,5610753
낡가서,5610789
키워주,5631794
합니꺄,5610975
메꼬락지,5611094
은호,5611264
됐디,5611270
지켰습니까,5611277
댕댕,5611381
햍깝,5611454
씀닌껴,5611462
유쭉,5611633
거드니,5611676
거든디,5611677
어딘기,5611795
다꼬예,6029935
뜯긴,5611853
껄쳤씁니껴,5611913
승가,7044704
택빼기,5626278
월캉,5612169
넘구,5831340
이렇다기,5612178
깊우게,5612223
물갱,5862318
그랬치,5612232
희한하고,5612247
파치라는,5612308
껄쭉거리,5612311
캐안꼬,5612326
모르시려면,5612631
가빈,5615159
더메,5612954
벌게이라,5613065
델텐데,5613077
씨러질낀데,5613583
뻣태,5613601
대구으로,5613677
전월,5613780
잡았으니까,5613878
뵈는디,5692075
줌이가,5614737
모실라고만,5614903
굴대,5615108
딘데,10031204
버린아래,5615302
차리십니,6018533
시둥,5615427
옥새,5615751
안델낀디,5779691
덕해,5616061
카던데냐,5616379
잠들하는데,5616481
심니데이,9719416
카셨던데,5914067
키시,5617077
벌개이,6833368
가배,10716052
땡매,5617135
갠찮습니꺼,5868361
모발,5617260
이라는고,5617372
없지래,5617410
됨데이,5617487
웃거네,5617825
괜찮건,5618120
봐야데,6021381
돼디,5793544
커았는디,5618644
이런다이꺼,6011004
퍼쭉,5618797
낄라꼬,5619016
채맀,10276683
아까전께,5773814
꺼시이가,5619337
어띠,10653807
쪼깬할,6117712
이렇지나,5619495
겉습,9031789
했었는,5619663
겨가고,9869004
낀가,8201236
뚠눈,5619731
읎으믄,10111546
내삐리뿌,8873703
데라꼬,5683713
놨던교,5620470
했뇨,6050749
버른,5620904
쏟아지거네,5975757
쪼맨할땐,5621314
있겄능겨,5621761
이구이,6130288
짖십니,5621876
구걸,6801610
낄이라고,5621944
디데이,5671020
나지노,5622283
건드래,5622367
들어올꺼라,5622812
지있습니까,5623081
도굿빠,6451924
차렸으니,5623343
봐래요,5623613
잡히시는,5623635
음슴니까,5623773
힘드니께,9673181
안쿠러,5624044
낄러,5624100
기는디,5624168
물딜여,6071361
자승,5624221
멘지다가,5919306
놨느뇨,5624360
월매,9068550
끌껭,5624512
바래잉,5624643
모네,10221105
떠닝,5624818
읾,5625260
노캐,5744019
맹비,5625552
주십니꺼,5625572
키운디,5625724
끌겡,5625766
부네,5625792
몰랐던고,5625859
미끄러운디,5625963
다쳤뇨,5625970
트람,5626009
캤슴니더,5626030
듭니껴,6085113
호빅,5626109
커랴,5626135
않을꼬,5626232
드리기,5626275
들어가라니,5626280
이렇다께,5626326
디네,6384897
디리디,5626519
땅밑,5626543
어지러운마,5626548
농생,5958377
숙케기,5626583
남었는,5626599
멍질,5626605
묵어으이꺼네,5627044
미끄러워지니꺼네,5627268
심는죠,5627325
었었습니껴,5628137
벌개니,5628407
아그라,5628603
직상,5628719
에뻐예,5628739
댐추,5628963
했었는디,5700773
돌려가면실,5629775
늠한테,6100956
델고가,5630304
커이께네,9319728
뽐,5630902
초빠일,5630973
가매솓떼,5631178
뗍니까,5631184
쏘자져이께네,5631248
묵었을,9742965
하싰는디,6300980
내린다는디,6071736
입으야,9990664
써러지길래,5631920
돌땡,5918102
모릿,5632270
엄력,5843708
이쁘거,5632535
가쁘딘디,5711936
무운,9092514
퇘칼,5633028
무었으꺼,5633086
삤는,5916295
어려을,5633627
쉼니,6467079
힘들었십니꺼,5942592
눕우가,5633706
이런다거이꺼네,5633917
두었어에,5634042
인잔,8410551
떨진,5634505
할려꼬,8427942
마르니께네,5635053
거정,6874859
갈띤디,5635643
마울,6488527
커주인께네,5635858
갈끄럽,5636013
글겡이,5636585
두르기,5636600
깜빠깜,5636662
한거네,5637163
됩니대,7998400
데미,7377608
들으시면,5637622
채렸습미껴,5637649
햇빝,10465935
댑니,10139162
걸려가서,5638241
메고지가,6031472
않아에,5638369
써거는,5638551
싸우만,6083169
모릿때,6099265
델킨데,5639667
숭갔으,5639725
렁굳지,5639885
빼싹,6030315
그랬니이다,5640178
오셰,5640369
버렸는디,6086450
버리다래,5640662
빴,5640845
까이지,5900849
나왔었는,6089939
지줄고,5641073
않꼬록할라꼬,5641121
해시,10086767
한꺼네,6256509
이렇고로,5783366
많으이께네,9619890
잘안니,5641611
캣는디,5641661
쿠군,5641707
쿠군지,5641713
데귿,5642246
부으몬,5806344
아픕꼬,5642807
신나무,5642831
부찌,5642894
추러가,5643389
든다는디,6029624
야하는,5644053
코쿤데,5644105
처매,10522616
되십니꺼,5644314
봐이소,5644483
아프다마,5668378
끈데,5644538
델낑교,5644539
했거,10205483
캐았고,5900167
덴디,6450524
묻치고,5645326
흠비,5645365
험비,6040086
쓰니거네,5645541
디바,9353800
되겄십,5645782
홍씨,6619508
되디,10562336
봐가가,5646651
괜차컸습니껴,5646894
캐예,9998614
써네,5647135
쓰니께네,6121314
신있다,5648152
나락농,5982824
갈아야꺼네,5648207
불려가면서,5648307
무겄으예,5648681
그랬었니,5648894
다리거리라,6056773
싸으만,6076978
되몬,8618696
어지러운만,5649789
미명,5649832
어지식,5649902
읎는데,8561772
놔똤노,5649972
따가꼬,10541737
기라꼬,9196975
참으세,5650123
될란,5650138
우째하꼬,5650145
드러워,5650179
소군,5650213
나올랑,5650248
했사트마,5650273
가삤는공,5650276
뵈이지도,5650277
꾸마,10530542
바뿌,9077707
키주,7663204
삐짔는강,5650474
놔뚯는공,5650532
사티,9063776
다치노,5791160
빈강,5650715
쌓지만,5650744
켜주이소,6252330
캤는데요,5846210
알아보고로,5650813
곱기,5650888
꺼리라는,5650911
겠는데요,9367991
더예,9281061
했으이께,6027377
묵제,10216190
끓으므,5945113
안되이꺼네,6386420
만지소,5651254
위험하니께,6380194
들우,5651261
보냈다아,5651363
심데,8332661
뺄가,9886232
창피하데이,5651440
조십,8259419
나옵니데이,5651541
들가서,6939364
뙤앙볕,5651701
편안하이,10643563
서운하데이,5651765
묵으십니,5651785
흙삑,5652437
빠지가지고,10018799
가삤심더,5652974
묵었십니,5776088
묵습니까,9549882
왔을꼬,5653193
갠찮겠제,5653220
했을꼬,8373350
추추추칫돌,5653246
질갱,10531337
아프므,10576524
뿐데,8437691
해꺼,5653450
둤는데,5653472
흙벡,5754236
숭갔는디,5653727
부닺힜는데,5653745
그러몬,8820363
흠데기,5654065
가립니꺼,5654379
미꺼,10026842
씹디,10381308
카덩교,5654631
데겄습니꺼,5680463
겠더라야,5654705
되잉,5654718
있이야,9077794
긋나,8894637
뛌는,5654816
카주고,5654841
봤십니꺼,5654861
깨울가에,5654943
예지,7576521
되것다,9051145
뛰드먼,5655022
알아볼라,7726180
되겄데예,5655177
똠배기,5655188
느금,5655244
했은,5770797
좋아한께네,7867949
세아,10613723
없에야,5655453
그레써예,5655573
빼이에,5655577
쭝,5655622
땡비떼,5655636
밭농생,5655914
꼿,7671405
들레기가,5970149
물들이까,5656522
딜일,5879260
어지룹구,5656832
엄식,10414866
말리아가주고,5656951
됩니거,5657194
삤는는,5657276
낄길,5657358
숨었,5917716
혼설,5657880
아까지만,5658732
긋는고,5658777
먹었으니거네,5658842
괜찮겠니지에,5658847
키웠던디,5995827
주칫똘,5658862
누버아,5659163
놔둤는,6275828
키우는데인디,5659428
뒤돈,5659482
나가뿟다,5805838
기시는데,5659813
점드락,5660052
싸쩨비,5660264
나가삣,5660469
욱신욱씬,5660987
쏟아지이께네,5724265
버린나,5661468
낚서할라꼬,6052706
오데를,5661605
빵비,5682919
모르겄다,9217424
봐주래,6045468
막아주니께는,5661716
어블리가,5662203
있어가가,5662230
배물,10629008
그친디,5662752
다칬는교,5662931
이덕구,5662960
뛰느면,5663015
캐스터,5663017
긁으만,5953483
3억,5663351
있었겠는,5663412
스집,5663733
먹으이니께,5663887
쑤에선,5663997
커든,10556069
미끄러우니께니,5664096
준이꺼네,5664341
있으께네,10570888
맛없데이,8896117
끍히,9176501
바르몬,6339318
치래도,5665047
심꺼,6073469
문거,5665535
들어오이래,5665667
본께,10606943
목구맹,5665824
배때,5665833
뿌렸,7351836
얹을고,5666375
논뚜럭,5916915
쏟아진께네,5666428
마캉,10236025
괜찮켔지,5666645
준께네,7271171
갈끼드,5666888
싸우매,5667034
이르쿠롬,5667338
무더텁,5667339
캤는다,5667527
쪼인,5667615
먹었으니께요,5667650
이팔이,5853645
무십니,6835163
가져가기가,5667981
둔노,5702501
꼬꾼지,5668104
우쓔,5668154
호랑벌겡,6111407
잖겠,5668328
닯아,5668372
만쿰,8756393
쌓아면,5668440
껄끄룹,5668700
니핑기,5668764
시졉,5668950
놌는,5669058
낚수질할라꼬,5669209
써러,6669129
주실랑,6405034
두었는게,5858187
났데이,6335273
하싯는데,5670310
잉끼,5670748
국무금,5670879
먹아만,5671008
입힘니,5671185
떤는,5671277
모르겠다는데,5671554
잰치인데,5671734
꼰치,5671904
가삣데,5671993
이런다이까,6080180
뎁디,5672123
기길래,5845325
함띠,5672408
마덩,5672474
많으께네,10581575
매만지가,5672667
가즈가,5672713
놔둔는노,5672717
막아주인께네,5672956
났다하던디,5672994
안되겠십니꺼,6780149
좋것지,5673236
찍어다,5673241
쌓다만,5673248
벌리,9940644
커주이네,5673321
업꼬,9749453
거틈,5673542
말라자,5673656
떼마둥,5673697
쏟아지인꺼네,5673835
끼거네,5674131
미끄러운꺼네,5674206
춥고하이꺼네,6061024
했으으꺼네,5674439
눈굿찌,5674490
합니꼬,6834477
미다만,5675365
있습니꼬,5675484
않구록,5966691
첑겨,5675745
솅각,5675747
물들어가,5676025
긴이꺼네,5676558
호랭벌게,5677561
끌리마,6128745
붇다,5678651
부러지길래,5734386
이렇고면,5679020
많느이꺼네,5679991
아니꼬,5680107
깼는기,5680146
멥니,5680148
개치,6010336
괜찮을거지,5680231
갰는디,5680240
지림도,5680261
고느기,5680302
모르것더라고요,5680376
커셨는디,5680429
너므마,5680543
꾸로,9195612
까는디,6086377
나뚠노,5681112
채렸는기,5681174
쪼깸,5681205
늦까,5681206
캔는데,10474286
나가뿠는,5681399
낄이려고,5681458
딜일이,5681529
개끼,5682061
했으꺼이네,5682134
아몬,5975539
이러쿠러,5944034
위험하답디,5682534
입으십,5682633
뭅,5682657
아프니도,5682720
채렸습네,5682771
세우기에,5682849
씁니께,5994601
내리디,6510158
어쩡부텅,5682926
하셨는지에,5683058
게울에서,9522063
미끄러우시니께,6120912
쉽니께,5683119
입소,5683176
목쌀,5683220
숭감니,5683239
된다디,5683357
읎,10618573
칙장,5960494
깊을고,5683511
묵얼,5683628
듭듭,5683687
땐추,5683752
문질르는디,5683864
났다이,5683912
가서기,5707708
놨둔겨,5684010
왔슘니꺼,5684111
끄요,5684339
트라이,5684477
했으니꺼,6345083
빠지데이,5684774
낋기,5684792
이뻤다,5684839
숙질,5684861
신한대,5684989
온자,8672108
많으이꺼,5685130
이교,5685210
보냈다이,5685273
돼가꼬,9580348
코꿀,5685534
당긴다는,5685618
쐬나,5685832
다니니께,9713370
넣는다이,5686158
매시를,5697620
뒀었는고,5686328
공딜,6051970
물었난,5686363
쿰,10660991
멈추지지도,5686549
없을래,5686662
무두겄더라꼬예,5686984
캐셨는지,5687116
묵어만,5687647
만쾨,5687776
짓수다,5687778
가버이,5687792
싸우마,6093919
잔칫꿍시,5688492
딜이딜,5688684
나놨는,5688920
묵힐,5688951
키우덴디,5689007
드려여,5689154
진습니까,5970505
당궈,5689355
많은디,5689388
아픔인디,5689424
아픔인인,5689428
했는가요,5689495
무었으니끼,5689499
주촛돌,5689536
느무,10260708
끓이야,9048341
놔뛌뇨,5689761
도굿방,6196734
늡,5689866
괜찮겠지네,5689875
무건만,5689898
안되는디,5689939
가뻐더,5689964
놓았는고,5690042
낚수하라꼬,5968500
크더냐,5690267
와라는,5690289
캈는가,5690313
미끄러우니이께네,5690470
캈습니까,5690640
꺼끄러우꼬,5690767
삐삣,5690769
없어네,5690776
쏟아져지어꺼네,5690905
잠거가,5690909
주기거네,5691210
둥짓딸,5691632
폿죽,5948122
뻤는데,5692113
갑삐,5692143
끍으면,5692438
잃었는디,5692926
놓았노,6010234
갠찮겄,6039172
내려가가다가,5693185
미끄러워졌는디,5693273
쌓여만,5693404
오덴,9069835
꺼끄럽고,5693558
올랭,5693570
비리는디,5693703
만케,5872048
멩절를,5694246
숭겄습,6127337
이쁘다이,5694526
는겠지,5694977
하겐,10025787
까지만은,5695151
나갔었는디,5695154
묵을만큼,6427552
부딪힌디,5695483
나께내,5695632
딩굴가,5695815
있은디,5696070
쪼매하,7786572
숨았습니까,5696596
캔디,8361205
짐채,5697668
어짤꼬,5698230
바르야,5698286
지칫돌,5759652
꼬매줄,5801116
있구마,5698972
올리가지고,8845203
마딧,5699068
비룔,5699452
캐든데,5699485
갠찮겄습니꺼,5699755
크마,10215399
커주거네,5699993
가져디,5700535
크디,10215838
카미,10683515
그거케,5700774
미끄러우시꺼네,5708072
토충,5700992
이쁘겠데,5952448
봐야겠데,6083184
켜주니꺼네,5970122
두었어야,5701106
부으디,5701118
배카,5701215
캤는고,5786048
집저,5943612
