캐든데,101524
갠찮겄습니꺼,101525
크마,101526
커주거네,101527
가져디,101528
크디,101529
카미,101530
그거케,101531
미끄러우시꺼네,101532
토충,101533
이쁘겠데,101534
봐야겠데,101535
켜주니꺼네,101536
두었어야,101537
부으디,101538
배카,101539
캤는고,101540
집저,101541
어데끼,101542
스먼,101543
묵우런,101544
엇때,101545
어떼,101546
추운마,101547
춥다건,101548
덕태,101549
킵니다,101550
푸다,101551
앂으,101552
할릭,101553
더디노,101554
온시에,101555
처판일,101556
칠픔,101557
보멍,101558
추우몬,101559
때만둥,101560
뎁디더,101561
무덥한,101562
많으께이네,101563
카정,101564
도구꽈,101565
비운디,101566
창피하는,101567
당기냐,101568
카던는디,101569
기시께네,101570
삐틴디,101571
캐내,101572
서질,101573
캐네,101574
많으시,101575
벵은,101576
추찌돌,101577
추찌,101578
키디,101579
넘구만,101580
앗는디,101581
덜더,101582
걸다이꺼내,101583
맹실,101584
정초부,101585
무디리,101586
같으디,101587
겠지에,101588
식거든,101589
부딪혔,101590
드디,101591
삤더,101592
끌기만,101593
있었었디,101594
없으이가,101595
긿일라꼬,101596
논뚜등,101597
주칫,101598
했으이거네,101599
쪼래가꼬,101600
끌치만,101601
버티도,101602
무덥수한,101603
짓습디더,101604
머솥,101605
마닥,101606
뭡미껴,101607
껄궹이,101608
트미,101609
괜찮십,101610
치랍미껴,101611
굿바이,101612
얻어묵꼬,101613
뎀니껴,101614
놔눴노,101615
아노이,101616
잔짓,101617
모둥,101618
빠는디,101619
냈노,101620
나뻤네,101621
다쳐블,101622
호랑뻐리,101623
죽나만,101624
갈아야겠는디,101625
얼대,101626
고오,101627
추래가꼬오,101628
어식,101629
카이거네,101630
체릿는교,101631
나가뿠다,101632
쁘더,101633
지십니다,101634
쏟아지는께,101635
키우다든,101636
딜갱이,101637
구러요,101638
갈라지겠대,101639
깨끗해가가,101640
저늑,101641
일라꼬,101642
여이는,101643
놔놨나,101644
묵었드,101645
갠찮을껴,101646
쪼매만할,101647
상진,101648
부딪쳤던디,101649
커주는께,101650
추수리,101651
물괴미,101652
들있는디,101653
가삐맀습니더,101654
리습,101655
벗으래,101656
길길래,101657
알배,101658
낋릴,101659
모질라,101660
뿐인디,101661
미끄러이,101662
카거나,101663
칠할니,101664
돌류,101665
겨가더니,101666
접하니,101667
겨야이,101668
럼또,101669
봐시소,101670
힘드습니까,101671
시리지어지길래,101672
헤입습니꺼,101673
잡수심니,101674
때눈,101675
왜엣,101676
므신,101677
멈니껴,101678
전슨,101679
무릿대,101680
칠함니,101681
몬헌,101682
삐낏해,101683
끓인면,101684
됩니꺄,101685
채렸습니꺄,101686
은겨,101687
질겅이,101688
버쓰,101689
붙네,101690
숨구십니까,101691
숭갔심니껴,101692
사름,101693
가소,101694
주었어야,101695
지으십니꺼,101696
쏟아지이께,101697
길짐성,101698
매시,101699
미끄러우니꺼,101700
허던데,101701
케은,101702
준이꺼내,101703
좋아하가,101704
있꺼,101705
껄그럽,101706
구랟써,101707
먹었으니꺼니,101708
메니가,101709
안될긴,101710
봐주시이소,101711
커주이꺼이,101712
끼익,101713
넘구치지도,101714
이런다이꺼니,101715
치브믄,101716
지짐치하고,101717
어지루,101718
드렸다만,101719
드심니껴,101720
빈데,101721
입어야되,101722
깔리지,101723
틴데,101724
좋것나,101725
낀네요,101726
피가꼬,101727
그랬십니데이,101728
차맀으예,101729
커지니,101730
이븐,101731
많은데인디,101732
베뜰,101733
데겄다,101734
묵은만큼은,101735
낡어가,101736
봐야겄다,101737
빠져지,101738
안코,101739
젭어,101740
끌리며,101741
찌부러지길래,101742
밤마,101743
했으니거네,101744
8일,101745
어블리이,101746
제루공,101747
케습니더,101748
거른거리,101749
점드,101750
디리꼬,101751
꼬지창,101752
차맀,101753
필요합니,101754
끄시가,101755
장서,101756
벗으라면,101757
삣는데,101758
캤는니,101759
힘들겠십니꺼,101760
긴까,101761
흙배렁빡,101762
바칟는데,101763
잔칫국시,101764
좋아하이,101765
폿쭉,101766
바치한데,101767
답답하이,101768
먹으몬,101769
들있다,101770
대꼬,101771
아까즌,101772
아프디,101773
드리머,101774
우쩌끼,101775
델란,101776
추부머,101777
안켔나,101778
겐나,101779
읻는디,101780
읻는강,101781
했케,101782
돌맀는데,101783
어떡하,101784
잡힌데이,101785
농케,101786
옇어,101787
잡힜심니껴,101788
했다이마,101789
씨러지걸,101790
짓십니지,101791
잘덴다,101792
껍띠기,101793
꽃이퍼리,101794
버쪄,101795
아십니,101796
필요한고,101797
요쉐,101798
나가셔가,101799
안겠십니,101800
캐러가지,101801
핸따,101802
데겐는교,101803
숨지,101804
이기만,101805
솜마,101806
가삐맀으,101807
먹어만,101808
있었데이,101809
잡힐리,101810
예브,101811
재야,101812
여니,101813
이렇쿠람,101814
드렸으니만,101815
갈맹비,101816
커시던디,101817
마쌀,101818
좋겠지오,101819
배등,101820
나오니꺼네,101821
놀래가지,101822
필요하디,101823
개석,101824
된데에,101825
있겄니교,101826
얻썯,101827
쏟어지,101828
가룹니꺼,101829
접하가지고,101830
삐때,101831
다쳔노,101832
되겓찌예,101833
핻,101834
친는데,101835
조케쩨,101836
오션,101837
캗떼이,101838
나므마,101839
핻띠마,101840
가뻐릳따,101841
끄르마,101842
드르내,101843
어울리가이,101844
매끄러지가,101845
마느니꺼네,101846
랟,101847
떼이,101848
드려가,101849
캗띠,101850
되겓쩨,101851
핻띠,101852
가뿌는데,101853
넌걸,101854
뿠어,101855
디노,101856
돼노,101857
끌게,101858
카션,101859
잡힘니꺼,101860
깔이지요,101861
되겐는교,101862
숭가써,101863
잡솼는,101864
멕이,101865
샘키,101866
메가요,101867
있다이,101868
쏟아지가,101869
게끼,101870
모르겄더,101871
나갔삤,101872
뿠다,101873
창꼬타,101874
누피뿌,101875
짜마,101876
였었노,101877
가져왔는고,101878
해뻐맀어,101879
입었데이,101880
채려놓습니까,101881
빽가,101882
낌니다만,101883
괜찮으시겠,101884
짓딸,101885
뿌렸노,101886
그랬니데이,101887
드렸어만,101888
아퓬,101889
다쳐다가,101890
릿다,101891
물들이니가,101892
벌시,101893
젠츠,101894
집에느,101895
커주니께는,101896
이런다이꺼나,101897
어지룽,101898
입히야,101899
이심,101900
방벌,101901
채렸어예,101902
수아,101903
막아주이께,101904
쪼깬,101905
했가,101906
캅니껴,101907
가시게나,101908
갖다놨노,101909
이었었노,101910
채랬노,101911
피하다고,101912
다닐꺼네,101913
숭갔,101914
되이께,101915
카던가,101916
어쨌는교,101917
칠함니꺼,101918
압니꺼,101919
잡숫나,101920
락끼,101921
배비,101922
낀다만은,101923
괜찮십니꺼,101924
나오십니꺼,101925
삐져가가지고,101926
커먼,101927
이기데,101928
가삐맀대,101929
눌르꼬,101930
아까지에,101931
싹군,101932
비이는,101933
카셨디,101934
끓인데이,101935
데겠슴니꺼,101936
어지럽으만,101937
쏟아지니꺼,101938
코카,101939
시켜주이소,101940
당기니꺼이,101941
뎁니떠,101942
많으씬,101943
접다,101944
도고,101945
괘안캤,101946
다니이께네,101947
딿았는데,101948
라꼬,101949
넘쿠,101950
채리지,101951
붔,101952
붓히고,101953
잡을란,101954
쓰는긴,101955
좃,101956
갔는거요,101957
같앴는,101958
추블난공,101959
춥을난,101960
하거렁,101961
신으이소,101962
나오셨니,101963
추려내가,101964
묵으니께,101965
돌뻬이,101966
굥,101967
찌하면,101968
무모,101969
삐겨가꼬,101970
잡숫니까,101971
하므,101972
아까서,101973
주인께는,101974
머글,101975
개개,101976
끼끼,101977
끼께네,101978
씨러지기가꼬,101979
않은디,101980
오가지로,101981
씁미꺄,101982
계송,101983
코예,101984
하기꺼네,101985
바푼,101986
싸로,101987
빹농새,101988
남음,101989
놓으만,101990
해게,101991
엄씩,101992
망카,101993
이맹주,101994
뱅은,101995
데가꼬,101996
자랄꼬,101997
미끌거리니,101998
밍저,101999
되겄어예,102000
콰수밭,102001
물었는디,102002
식히야,102003
많으꺼이네,102004
제씨,102005
겨야져,102006
쏜이,102007
좋아하이께,102008
우야케,102009
아니마,102010
쭐기,102011
살꾼,102012
하셨는데야,102013
나가삐렸,102014
않하나,102015
태워줄란,102016
다치삔노,102017
넝기지,102018
여위가가,102019
있겠으요,102020
끄롭고,102021
메끼,102022
눕히가,102023
그래삤으예,102024
입었다아이가,102025
다꼬,102026
야위가,102027
쇱니더,102028
으뜨케,102029
뭐슬,102030
잡니꺼,102031
쓰느냡,102032
콩꼬지,102033
글마,102034
바쁜건,102035
막애,102036
미끄런데,102037
다녀야데지,102038
미끄러졌노,102039
되것소,102040
하겄습니꺼,102041
없었다이가,102042
좋다이가,102043
채려놨,102044
한께네,102045
본께네,102046
겨사,102047
불깨,102048
되것지요,102049
땁한데,102050
되것나,102051
바친는데,102052
쌓므,102053
한다이가,102054
난꺼네,102055
넘가치도,102056
바끼빘,102057
가될꼬갔다,102058
피놓고,102059
말키,102060
그랬다아,102061
씨울,102062
하든하는디,102063
씨부리길래,102064
키았꼬,102065
끼일,102066
드렸건만,102067
잡힘니,102068
어맨할,102069
은디,102070
캐씸더,102071
빼작,102072
씁니꼅,102073
왔다가던,102074
와에야,102075
안덴다,102076
심으셨는,102077
괘기,102078
들레가가,102079
될텐니다,102080
어지루우믄,102081
은장,102082
가뻐릿,102083
묵었으꺼네,102084
돌리고나이꺼네,102085
까겅,102086
짓슴니더,102087
채맀습니꺼,102088
쉬니꺼,102089
새느,102090
하셨니,102091
다쳐가가,102092
가았꼬,102093
봤던디,102094
이래다이꺼네,102095
미끄러리,102096
눕어만,102097
넣가,102098
넘구치고도,102099
헨님,102100
비짝,102101
체우,102102
묵었쟈,102103
빝,102104
먹었으이꺼,102105
베이는데,102106
보인께네,102107
했을게,102108
보냈시요,102109
자람니꺼,102110
묵으시,102111
개안켔지요,102112
되께네,102113
치랍니꺼,102114
난께네,102115
쓰러지가,102116
무슬,102117
미까,102118
추벘으,102119
데더라꼬,102120
빤께네,102121
될꼬예,102122
접는데,102123
끼안다,102124
갔이꼬,102125
춥우만,102126
대겠다,102127
주께네,102128
빠지드,102129
묵어내,102130
마키,102131
가시기까지,102132
치었는디,102133
버렸던디,102134
바낐네,102135
마끼,102136
숙해,102137
나가있는디,102138
흑뼡,102139
피틀,102140
뒀으에,102141
지울도,102142
빠졌디,102143
먹으민셔,102144
훔데,102145
헙니다,102146
카딘교,102147
보이니께,102148
때무덩,102149
챙겨드맀으문,102150
행각,102151
해야데니,102152
항갑때,102153
낄일라꼬,102154
틴디,102155
우위,102156
쏟아지거래,102157
말려가,102158
뭐실,102159
캐던디,102160
필요하는디,102161
나니께로,102162
어지러주마,102163
끓으라고,102164
떙삩,102165
떼는고,102166
겼다던데,102167
위험하다이,102168
뒀었노,102169
있었노,102170
쿤,102171
묻노,102172
세버,102173
대니면서,102174
찌부러지고,102175
땅볕,102176
다그쳐,102177
살령,102178
껩니다,102179
재바,102180
빼뻐리,102181
석간,102182
낋일려꼬,102183
대닌다,102184
뿠는,102185
댕깄다,102186
이쓰띱까,102187
겨실에는,102188
타래,102189
구부러졌다,102190
벗으소,102191
묵었는지,102192
갔는거,102193
바칮는데,102194
도와주야지,102195
올리가주고,102196
카거,102197
자라겠노,102198
거친다,102199
않노,102200
물들이가지고,102201
초범,102202
조그매,102203
냄사,102204
쏘면만,102205
껄괴이,102206
그라드,102207
삼쿠지,102208
붑도,102209
가봐래,102210
있거던,102211
겁데기,102212
잡십니까,102213
뭡디꺼,102214
가와싰는교,102215
지블,102216
때넌,102217
냈십니까,102218
키우딘데,102219
매든,102220
쪼만핼,102221
해싰지,102222
가보소,102223
캤잖아요,102224
봐주세이,102225
읎으먼,102226
짭으면,102227
이러쿠,102228
어루만지고,102229
엄써,102230
묵다,102231
크이까,102232
명저,102233
꺼시가,102234
미끄럽어서,102235
눕프,102236
팔아뿌,102237
쏟아졌꺼네,102238
모르겠디,102239
숭캈는겨,102240
커주이니꺼네,102241
끍이,102242
왕카,102243
희한하건데,102244
없겄는겨,102245
캐가지가,102246
없었는디,102247
없니데이,102248
우예꼬,102249
태워주시지,102250
않으시겠는,102251
힘들겄는교,102252
예쁘겠,102253
뻐지즌디,102254
시리운지,102255
어지룹으,102256
나문,102257
물디릴까,102258
말다가지고,102259
필요하리,102260
꼬네기,102261
돌구대,102262
거닝교,102263
쌓으매,102264
깛일까,102265
뎁니겨,102266
놀래게,102267
입어봤나,102268
있었니데이,102269
조켔다,102270
담았는게,102271
채렸는,102272
자란디,102273
빨았대,102274
끼워줘래,102275
나온데이,102276
다녀래,102277
꺼졌,102278
마너,102279
챙겨주라,102280
어쩓꼬,102281
추븐데,102282
갈구만,102283
줘래,102284
일나지를,102285
왔데이,102286
쉬어래,102287
멀어져가,102288
멩수,102289
몰리려면,102290
봐야에,102291
뎨,102292
없었데이,102293
보냅니,102294
쨌는,102295
묵을라고,102296
기런,102297
묵어마,102298
옷쭈미,102299
락사,102300
는겨,102301
겠디,102302
떨내고,102303
누퍼,102304
묵었다고,102305
먹으므,102306
꼬냉이,102307
다니는고,102308
가다만은,102309
가라주고,102310
쪼곰,102311
물어본데이,102312
곱데,102313
우신우신,102314
멀도,102315
낫는디,102316
뚜들겨서,102317
뻣뻣해가,102318
뗐나,102319
잤데이,102320
날갱,102321
독버섬,102322
마니꺼,102323
길까,102324
꽈매,102325
아니었데이,102326
모시리,102327
있슴음겨,102328
당기치다가,102329
주실란,102330
후듭직,102331
빌었데이,102332
않았데이,102333
뿌맀다,102334
얻아,102335
주찻돌,102336
버살,102337
묵는가,102338
같은다면,102339
지울리,102340
끌일곡,102341
하느디,102342
묵으니꺼네,102343
밍질를,102344
샙니,102345
콩닙파리,102346
커주이꺼이꺼네,102347
말던고,102348
힘들기로,102349
하셨지예요,102350
찔릴거,102351
쿠롬,102352
무딥딥,102353
데겄능교,102354
카텐디,102355
으른으른,102356
뺑끼,102357
추진데,102358
벗어래,102359
나가뿌렀는둥마,102360
되는도,102361
미끄럽는데,102362
뛰넘으몬,102363
딹았는교,102364
내려간다니,102365
받친니,102366
받쳐도,102367
싸으이,102368
본까,102369
가뿌랐다,102370
읎지,102371
했잖는,102372
끍으머,102373
좋아하이까,102374
들이마셨,102375
뿐답,102376
줬네요,102377
핍니,102378
낫겠는,102379
그래지요,102380
놀랬는도,102381
나있나,102382
켜준디,102383
브모,102384
나가뿌렀다,102385
뿌렸을께네,102386
안될라,102387
아까지게,102388
끌께이가,102389
빤는데,102390
흡빡,102391
가뽀란는디,102392
한나,102393
묵씬묵씬,102394
읎으,102395
쉬야겠네,102396
쓰니꺼네,102397
둘이게,102398
춥으마,102399
굳지도,102400
이런다거네,102401
아닝교,102402
쪼맨들,102403
됐겄지예,102404
카십니,102405
띠마,102406
커주어꺼네,102407
잔드레,102408
지었십니다,102409
모르던데라고,102410
씸꺼,102411
가만있는디,102412
됩니꼬,102413
먹었니께네,102414
늫습니껴,102415
막아주오니까,102416
디컷,102417
씀니까,102418
난교,102419
메꼬지,102420
답답다꼬,102421
버렸디,102422
고슨,102423
넘어다,102424
캤으니,102425
당기니꺼네,102426
쌓우,102427
있든디,102428
담거,102429
먹어디,102430
괜찮겠는거,102431
뻗는디,102432
잡힌다던께,102433
왕캉,102434
도꿋방이,102435
킹쿨,102436
은냉,102437
뿔리,102438
봐리,102439
짠치,102440
왔다꼬,102441
쑤에게,102442
컨디,102443
뻔젼디,102444
어려울께,102445
쉬니께,102446
데건,102447
사왔으만,102448
가던디,102449
컨드,102450
커가는디,102451
있겄는가,102452
꺼껄그럽,102453
깨려,102454
뒤었,102455
데레들뽀,102456
나타났다가,102457
이늠,102458
올리서,102459
우쭈,102460
보니꺼,102461
쁘띠,102462
그리는고,102463
참이가,102464
발비,102465
버러기,102466
커주이시네,102467
쌈비,102468
뛌,102469
헌빅,102470
가았고,102471
었습니껴,102472
심기십니꺼,102473
했었기에,102474
싰다,102475
묵었으어,102476
괜찮겄제,102477
돌굿,102478
무었으,102479
나가뻤,102480
민재,102481
조초,102482
뿌렸대,102483
이런다꺼니네,102484
어르지만,102485
문지르는디,102486
문딜디,102487
묵었다니께,102488
봤십니,102489
되꺼지,102490
제화,102491
커주었네,102492
이런다아이께,102493
뺑빛,102494
들었어야만,102495
되겠던,102496
커주데,102497
늠구치,102498
떠한,102499
삐립,102500
피하가지고,102501
주꺼니,102502
끍그먼,102503
읎어예,102504
지으십니,102505
넘어오마,102506
구씨,102507
즌선,102508
얼먀,102509
땁하고,102510
어루루,102511
무짜꼬,102512
몬한디,102513
이뻤대,102514
콩이파르,102515
들일란,102516
그램니다,102517
비이는디,102518
쪼매날때,102519
데겄데,102520
집어허옇,102521
묵어니까,102522
줌메,102523
카딩,102524
둔디,102525
고내하기,102526
그친닥,102527
묵기고,102528
발키,102529
덜리,102530
덜칼,102531
든뎨,102532
갔어이,102533
멈치다,102534
아프십니꺼,102535
벌겡,102536
추브마,102537
푸주,102538
무보,102539
가삐맀어,102540
채렸심니껴,102541
고내히게,102542
맷,102543
스러지길래,102544
핸갑젠치,102545
봉비,102546
외야,102547
아낄라,102548
창피해가지가,102549
숭갔십,102550
남은만,102551
똘뱅,102552
저랬,102553
키운다하던데,102554
볼린,102555
초봉,102556
읎더래,102557
두었으에,102558
이러쿠믄,102559
니히,102560
두코,102561
입습니꼬,102562
채렸습니교,102563
많으이꺼내,102564
쑤수,102565
물띠리,102566
유쓔,102567
막아줄거네,102568
뿔캐,102569
보시시소,102570
샇아,102571
들으라,102572
뼈짝,102573
발리가지고,102574
낚수말할라꼬,102575
겉던,102576
주이꺼에,102577
꼬티,102578
농갱,102579
바밭농새,102580
주는께네,102581
짓십,102582
많었을꺼네,102583
문질렀는디,102584
독굿,102585
가삐맀는디,102586
와이라는,102587
거러예,102588
눈굿,102589
그런다아이가,102590
어블려,102591
크루,102592
땡끝,102593
마좀,102594
자라니꺼,102595
리카,102596
꾸러우꺼네,102597
눕이가,102598
베기게,102599
컸으,102600
싸야지,102601
갠찮켔지예,102602
햇노,102603
코록,102604
갔어에,102605
두었느녜,102606
태예,102607
갔비맀다,102608
잡수우고,102609
좋슴더,102610
까느,102611
초때,102612
잔대레,102613
참나레,102614
돌뻥,102615
무련,102616
이었었는,102617
켄데,102618
칸교,102619
좋았으네,102620
카셨던,102621
가신다던,102622
잡수십디,102623
가져가가는,102624
드렸니,102625
삠,102626
건디예,102627
가삤니더,102628
넘에게는,102629
있었니도,102630
기니면서,102631
드렸지마,102632
지바,102633
짓으니,102634
넘구치면,102635
가버맀,102636
뎁디껴,102637
채려놓,102638
왔습니꼬,102639
전놨다,102640
바뿔,102641
챙겨묵꼬,102642
주꺼네,102643
예쁜디,102644
뺐네,102645
꾼대,102646
힜는데,102647
하니디,102648
쏟아지께네,102649
잡숬는교,102650
놔두었는,102651
빼가래,102652
꾸대,102653
낡으가,102654
가쁘디더,102655
들랴,102656
가주가라고,102657
끌리라고,102658
논뜨럭,102659
덩교,102660
옇는겨,102661
어째하,102662
그치는가,102663
물어보소,102664
하네꺼네,102665
랐,102666
해가겠지,102667
벌게이고,102668
가리네,102669
부노,102670
시키야,102671
희한하디,102672
그래야안되,102673
겠재,102674
자빠졌길래,102675
무겄다,102676
줐다,102677
그맇키,102678
끄게는,102679
쪼매할때,102680
추워가주고,102681
묵이가,102682
빠지더니마는,102683
앦는데,102684
먹었다아이가,102685
했다아이가,102686
예쁘겠데이,102687
집어녛,102688
되겄는디,102689
할긴데,102690
이민서,102691
맞겠는,102692
언행,102693
괘내기,102694
쪼매이할,102695
따셔야,102696
짓디,102697
일나가,102698
키웠니,102699
데려갔니,102700
짜만,102701
치거도,102702
알아보소,102703
뻗어가주고,102704
허시,102705
미끄러우네,102706
뜩매,102707
셉니꼬,102708
나가지마는,102709
커줐는,102710
어불레,102711
져가길래,102712
갑재,102713
납니데이,102714
삐질을,102715
나갔던디,102716
뻐릿다,102717
깬는디,102718
놔두었노,102719
갈텐디,102720
넘어면,102721
숨겼,102722
하이껀,102723
빠가,102724
죽신,102725
쉽니데이,102726
잡셨던,102727
하턴데,102728
삐겻해,102729
가뿠단다,102730
묵어야겠다,102731
놨뒀는겨,102732
처망,102733
하있깄,102734
까꼬,102735
가삐맀네,102736
묵었니데,102737
장처,102738
가져가져다가,102739
하는거네,102740
쉐니껴,102741
짓슴더,102742
뭡디껴,102743
있을고,102744
좋디,102745
잡히니꺼야,102746
꺼리네,102747
다쳤는디,102748
남만,102749
그런다니,102750
깉,102751
해은,102752
그럼니,102753
바뀠네,102754
이러쿠먼,102755
씸더,102756
그래니도,102757
입었십니,102758
맨치다가,102759
넣으십니꺼,102760
부렀는데,102761
질짐슴,102762
흐르대,102763
버틈,102764
많았으,102765
합니데에,102766
위험합대,102767
떨리는디,102768
잡았었는,102769
카신,102770
두어야어,102771
많은이께네,102772
잃라고,102773
되실,102774
쏟아이까,102775
털이에,102776
아픔니꺼,102777
막아주어,102778
잡힐니,102779
쪼멘할,102780
심겠,102781
심껬습,102782
싸우,102783
했을거네,102784
람새,102785
시르,102786
돌패,102787
돌배,102788
묵었었는데,102789
빢는,102790
뿟다,102791
잡쉈는,102792
커주가,102793
집어넣으,102794
세아놓고,102795
말라가가지고,102796
갔다아인,102797
되달라꼬,102798
묵니,102799
보냈어에,102800
개기만,102801
걸게이,102802
넘기마,102803
쓰러지니께,102804
아까지께,102805
잡혔,102806
춥우면,102807
있다던디,102808
드맀으마,102809
홈떼,102810
때예,102811
있엇어예,102812
큽니꺼,102813
받헸는데,102814
씨러져갖,102815
미그,102816
섬이가,102817
쪼맨할떄,102818
똘려,102819
데데예,102820
욱씬욱끄닌,102821
비맀다,102822
얘해,102823
쓸긴,102824
벌게이이하고,102825
덜내꼬,102826
삐꺽삐꺽해,102827
시러진께,102828
만드노,102829
맞노,102830
났다꼬,102831
게울엔,102832
없어면,102833
나뚰노,102834
댄다아이가,102835
짓스,102836
뗀데,102837
아릅,102838
가버렸니,102839
부섴,102840
넘어짔,102841
나오셨으,102842
다니몬,102843
부끄러,102844
나슬리,102845
무더븐,102846
가꿨어야,102847
더러내고,102848
끼매,102849
명결,102850
사아야만,102851
고맙데이,102852
감전되,102853
묵었시면,102854
부린데,102855
안디,102856
낡으몬,102857
고치야지,102858
묵어야지,102859
운캉,102860
뿌믄,102861
간다꼬,102862
안데는,102863
들어갈라니,102864
농금밭,102865
무몬,102866
대설,102867
쌓으몬,102868
얼러내고,102869
데몬,102870
끌레,102871
뿌렸십니,102872
묵었십니다,102873
하니데,102874
잡순는,102875
데문,102876
캔노,102877
카더예,102878
되겟나,102879
만지지면,102880
오튼,102881
입었디,102882
해야슴,102883
캤다고,102884
카겠노,102885
케리,102886
끼대,102887
해가매,102888
부으므,102889
쳇,102890
괜찮겄지,102891
체상,102892
잊어가,102893
쩌짐,102894
끍으모,102895
잔채국,102896
낚싯질해,102897
어불래,102898
동잿달,102899
두러게,102900
햅니껴,102901
드려으만,102902
그르몬,102903
댕길티,102904
집었고,102905
이렇다니께,102906
읎는디,102907
무든,102908
전루,102909
붓는디,102910
그리는디,102911
더컨다,102912
시키주이소,102913
아파마,102914
더크,102915
흑삔,102916
온덴데,102917
걸리가가,102918
빼나가,102919
거프,102920
습더,102921
아울려,102922
가뻐맀,102923
먹었으요,102924
많으시거네,102925
미끄러워시니꺼네,102926
깔이든지,102927
되드이더,102928
많으니거네,102929
홈트,102930
잡수십니께,102931
잡습니,102932
뭡니,102933
모실러,102934
뛌나,102935
아프니께,102936
나락허,102937
갠찮는교,102938
깨꽃,102939
물거미,102940
크룸,102941
다쳤으니,102942
난다까,102943
있슴니껴,102944
좀제,102945
쇰니껴,102946
폴죽,102947
짐치도,102948
달른,102949
키운덴데,102950
키러,102951
가버렸텐데,102952
카거든요,102953
부자다게,102954
논뚱이,102955
가지가서,102956
있드까,102957
구공,102958
오테,102959
갈망,102960
것습,102961
눕아가지고,102962
된다잉,102963
뻐긋해,102964
물깨,102965
있었다는디,102966
말칸,102967
이끈해,102968
쐽니,102969
툴,102970
사진오,102971
국신,102972
스럽데이,102973
너슴,102974
넣으므,102975
지령,102976
츠마,102977
뛰다니면,102978
어째노,102979
잡아먹었데이,102980
거렁걸이,102981
와일레,102982
쏟아지었거에,102983
껄경이,102984
부텁,102985
날다,102986
끼려면,102987
급흐,102988
무텁,102989
걷는건데,102990
갔슴니껴,102991
걸긴,102992
낋여,102993
썼디,102994
넣습니꾜,102995
점성,102996
일거네,102997
괜찮거,102998
맞아주이꺼네,102999
팔아삐리꼬,103000
이퍼리,103001
쏟아지느니까,103002
미끄러시니꺼네,103003
피까,103004
돼이니,103005
어뜨,103006
거렁,103007
거렁깽이,103008
스미가,103009
다니이께,103010
돈비,103011
돈빙,103012
짤까,103013
맨지거나,103014
쩨,103015
시켜주시이소,103016
삑안,103017
춥고하이께,103018
그런다이까,103019
집십니,103020
않겠십니꺼,103021
심었십니꺼,103022
저나버노,103023
슘,103024
짓십니데이,103025
버맀따,103026
개이가,103027
했십니서,103028
신주담,103029
보린,103030
하겠는디,103031
시슨,103032
차렸십니꺼,103033
끄껭이,103034
필요하다는디,103035
퍼뜨,103036
미끄러이거네,103037
벌기하고,103038
당겨니꺼내,103039
갓삐맀따,103040
묵였습니까,103041
놨습니꺼,103042
실게,103043
가까우마,103044
어실렁,103045
딜다,103046
뽀사져,103047
받있는데,103048
뿌사져,103049
춥어가지고,103050
고맙데,103051
늠사,103052
까끄랍,103053
마실에는,103054
물으마,103055
겠십니꺼,103056
있다하셨는디,103057
흠태,103058
버리줄,103059
초삭집,103060
대겠는,103061
숨가았,103062
받쳤는디,103063
추우이꺼네,103064
죽일라고,103065
욕새,103066
직일라꼬,103067
카주만,103068
쌈고캉,103069
안하이께네,103070
깨내,103071
끊이마,103072
마실에서는,103073
밀마,103074
리심,103075
아랏,103076
빨아는다,103077
어째해,103078
어쩌는겨,103079
지러이가,103080
카시디,103081
씌는교,103082
할락,103083
니릿다,103084
쉬이소,103085
삐맀어,103086
보냈십니다,103087
눌라가,103088
담십니,103089
낳으십니꺼,103090
무띠,103091
였십니꺼,103092
치댔는데,103093
곤치,103094
들어오이,103095
그라므,103096
나왔으,103097
어질라,103098
겠십니,103099
딱이는,103100
말개가지고,103101
희한합니데이,103102
껄끄럽고예,103103
구버가,103104
찌지가도,103105
무것,103106
부으까,103107
자십니까,103108
추지버,103109
커주니꺼이,103110
엄컹,103111
얼망,103112
접하,103113
있습니꾜,103114
움마,103115
다니꺼네,103116
샇으믄,103117
않코롬,103118
같디,103119
이러쿠룸,103120
들꼬,103121
업는디,103122
키웠디,103123
쓰거는,103124
뻗더가,103125
대데,103126
갔다아,103127
갑쨰기,103128
꼬비,103129
뻔디,103130
묵었으이꺼니,103131
구군,103132
쑵니,103133
묵으므,103134
모시더라,103135
해깜,103136
주칫돈,103137
간는디,103138
끓을라고,103139
채주지도,103140
마카이,103141
렸으,103142
핸갑잰치,103143
주니꺼니,103144
쉬십니까,103145
있슴니꺼,103146
하십니꺼,103147
가리거리,103148
뿌린디,103149
들르가,103150
긁으마,103151
두었는지요,103152
어지러워지만,103153
물일,103154
봐가이,103155
누버갖,103156
되니꺼,103157
그리에,103158
이런다이께,103159
시리지길래,103160
옇습니껴,103161
캤던디,103162
봉드,103163
보냈었어,103164
자랍니께,103165
벌뜩,103166
그런디,103167
공껕,103168
잽,103169
키덴,103170
됐겠습니다,103171
됐니데,103172
그런다이께네,103173
이뻤어에,103174
안하이,103175
두었었어,103176
삐립띠,103177
묵었었데이,103178
달았는디,103179
비우는디,103180
붙던디,103181
이런다이니,103182
낚수실,103183
무글건,103184
비치는디,103185
까지에,103186
주시이주시소,103187
갔으며,103188
쓴다던디,103189
컸거네,103190
썼은,103191
보이가네,103192
챙깄,103193
쪼개이,103194
하쓷찌예,103195
쳤노,103196
